1.666666667,0.018502904,0.594527372,0.239304834,0.610941742,0.679807934,0.796334241,0.583155554,0.085714286,0.697275748,0.835938518,0.686272328,0.150393439,0.393340552,0.447489392,0.678463855,0.198637317,0.312173913,0.481288981,0.065225778,1
0.416666667,0.019833423,0.634328369,0.145174454,0.797415743,0.675609837,0.815836579,0.712626924,0.408571429,0.673754153,0.828188094,0.236603417,0.144907459,0.455332972,0.457036775,0.355421687,0.221698113,0.353043478,0.463617464,0.282469384,1
3.076923077,0.017037997,0.388888895,0.142439154,0.748916156,0.704101089,0.827264974,0.754385053,0.257142857,0.769833887,0.88205028,0.921818485,0.471683476,0.409583108,0.563826025,0.544804217,0.278301887,0.300869565,0.538461538,0.040039734,1
1.25,0.018943618,0.50000002,0.129548414,0.847613236,0.739057695,0.842750756,0.80876287,0.378571429,0.715348837,0.86374886,0.625285182,0.255846171,0.426502436,0.562942008,0.576430723,0.213312369,0.373043478,0.486486486,0.289894831,1
2,0.016466963,0.646766148,0.147039989,0.746308236,0.704299896,0.829008108,0.754769899,0.295,0.746976744,0.87872867,0.961660453,0.474675828,0.415944775,0.687411598,0.517695783,0.293501048,0.326956522,0.615384615,0.040658483,1
4.166666667,0.023015862,0.6658375,0.281595689,0.735343342,0.713428616,0.832421175,0.731488117,0.323571429,0.723189369,0.860883157,0.74497802,0.461819794,0.556984299,0.605374823,0.589608434,0.342767296,0.414782609,0.558212058,0.024908353,1
3.6,0.02330862,0.760364813,0.259443829,0.733699667,0.714219643,0.830794836,0.748511668,0.29,0.67282392,0.848248014,0.823270825,0.430400089,0.609095831,0.773514851,0.620481928,0.366352201,0.45826087,0.588357588,0.052020996,1
0.952380952,0.0163424,0.684079645,0.15315742,0.760858403,0.704787322,0.828447695,0.767273732,0.317857143,0.702192691,0.859645695,0.771242557,0.503768148,0.374120195,0.597595474,0.556099398,0.226939203,0.315652174,0.571725572,0.108379289,1
1.538461538,0.02650565,0.621061383,0.262572009,0.682493036,0.71378398,0.832115762,0.680890031,0.216428571,0.689302326,0.783639442,0.421401146,0.35099191,0.552652951,0.196782178,0.47063253,0.269392034,0.324347826,0.264033264,0.016503065,1
0.952380952,0.015930451,0.682421232,0.167485275,0.772005614,0.705190565,0.827401624,0.767705094,0.320714286,0.710830565,0.862446268,0.821323243,0.425024936,0.436654034,0.567008487,0.582831325,0.227987421,0.343478261,0.544698545,0.021956252,1
1.666666667,0.015830558,0.805140929,0.184044406,0.752126513,0.701611481,0.826967071,0.749950441,0.334285714,0.679601329,0.844926404,0.823159535,0.461930622,0.520844613,0.59529703,0.61746988,0.309748428,0.393043478,0.538461538,0.048512115,1
0,0.015964383,0.811774501,0.174577799,0.765311385,0.704139297,0.828088243,0.766379649,0.323571429,0.657940199,0.836329295,0.826386957,0.521334368,0.454114781,0.581506365,0.615210843,0.273060797,0.329565217,0.56964657,0.120935503,0
2.083333333,0.021042618,0.601990072,0.199554779,0.619429705,0.699424761,0.782639504,0.641821336,0.238571429,0.698604651,0.856649733,0.646374715,0.172559016,0.374120195,0.495226308,0.5625,0.15932914,0.270434783,0.529106029,0.007125392,1
4.8,0.017416015,0.820895534,0.163661154,0.804391648,0.73069313,0.83837423,0.760491193,0.344285714,0.709501661,0.856258955,0.810249847,0.278288817,0.37601516,0.321428571,0.655120482,0.221174004,0.200869565,0.411642412,0.00784245,1
0.416666667,0.02309396,0.659204007,0.214469369,0.595073214,0.663657945,0.72634868,0.599557671,0.245,0.718139535,0.864530416,0.940125758,0.406350438,0.420140769,0.538896747,0.666792169,0.269916143,0.322608696,0.481288981,0.08669141,1
1.25,0.020013665,0.755389733,0.214345302,0.602943828,0.690901658,0.751814431,0.634264794,0.229285714,0.698604651,0.856324085,0.824828891,0.237116258,0.459799675,0.540664781,0.692394578,0.187631027,0.308695652,0.556133056,0.037208774,1
2.916666667,0.017069314,0.87064681,0.236102989,0.760161707,0.701660549,0.82847998,0.7600195,0.315714286,0.677475083,0.846228996,0.872795059,0.498836307,0.473199783,0.633132956,0.605421687,0.297169811,0.348695652,0.591476091,0.052745044,1
1.363636364,0.016490844,0.849917125,0.32890029,0.576669913,0.640089072,0.806556867,0.653623029,0.117142857,0.617009967,0.81223134,0.322074453,0.188462817,0.419057932,0.560997171,0.470256024,0.211740042,0.346086957,0.574844075,0.10579853,1
0.454545455,0.016800039,0.819237121,0.340326129,0.567812529,0.639216239,0.807703936,0.624823308,0.115714286,0.532890365,0.773870001,0.27266151,0.186024604,0.407688143,0.614745403,0.416792169,0.196016771,0.351304348,0.645530146,0.025348652,1
2.727272727,0.0156266,0.805140929,0.328298692,0.583253009,0.642891952,0.806979939,0.675034241,0.131428571,0.610631229,0.813208284,0.570697234,0.261553807,0.460070384,0.512729844,0.583207831,0.252096436,0.36,0.504158004,0.045019075,1
0.833333333,0.017012188,0.798507436,0.359190847,0.542489673,0.628194729,0.807756594,0.640202074,0.127857143,0.467906977,0.728735183,0.261254243,0.199656434,0.369924201,0.620226308,0.358057229,0.168238994,0.313913043,0.655925156,0.015636444,1
0,0.021059776,0.78772807,0.259900681,0.607660122,0.604455587,0.798231895,0.789709689,0.448571429,0.49089701,0.754331119,0.496021368,0.257674831,0.265159718,0.436527581,0.476656627,0.140461216,0.19826087,0.476091476,0.007922589,0
0,0.020071799,0.803482596,0.368340178,0.534138742,0.631195941,0.809977962,0.637901361,0.125714286,0.463521595,0.700468933,0.277168772,0.209852599,0.349756362,0.576202263,0.310240964,0.132599581,0.280869565,0.638253638,0.007348104,0
0,0.020020168,0.825870614,0.371760433,0.537063341,0.630287991,0.808677754,0.636984717,0.125,0.491162791,0.751791064,0.31851316,0.229025823,0.382647537,0.550742574,0.319277108,0.153563941,0.286956522,0.613305613,0.013655331,0
0.833333333,0.019987966,0.710613616,0.378672672,0.539213311,0.630695118,0.809129659,0.635653305,0.127142857,0.510564784,0.750032565,0.358410773,0.262329602,0.413237683,0.576732673,0.344879518,0.1860587,0.308695652,0.606029106,0.009476915,1
1.25,0.020963361,0.573797687,0.383364619,0.529855754,0.634009759,0.811212822,0.634477949,0.129285714,0.515083056,0.696105249,0.3401035,0.259392663,0.40877098,0.581152758,0.323418675,0.195492662,0.310434783,0.607068607,0.006850496,1
1,0.018787655,0.633499163,0.383166241,0.553297758,0.633901002,0.80656878,0.658835435,0.137857143,0.501528239,0.754787026,0.34405431,0.19721822,0.367081754,0.549858557,0.413403614,0.153039832,0.306086957,0.613305613,0.000926725,1
0.588235294,0.018736114,0.729684889,0.387066612,0.55403864,0.634261835,0.80744298,0.657864696,0.137142857,0.47627907,0.722026833,0.287240554,0.198271085,0.369112074,0.556223479,0.353915663,0.153039832,0.3,0.603950104,0.020113052,1
0.416666667,0.024446714,0.699004964,0.394924865,0.530411023,0.63505532,0.810431593,0.631666736,0.131428571,0.52372093,0.628175068,0.369484169,0.285548044,0.440308609,0.625353607,0.34751506,0.224842767,0.34173913,0.625779626,0.018303399,1
0.833333333,0.026486132,0.710613616,0.402617048,0.538827017,0.632829837,0.80836414,0.63071355,0.132857143,0.542059801,0.737983587,0.424572923,0.323229525,0.450189496,0.622347949,0.391566265,0.230083857,0.347826087,0.634095634,0.003839222,1
0.416666667,0.028149419,0.688225519,0.405599191,0.531970563,0.635033283,0.809478061,0.629956793,0.13,0.550166113,0.691871825,0.380891436,0.310705974,0.442203573,0.610502122,0.371987952,0.246855346,0.343478261,0.637214137,0.00893784,1
0.208333333,0.019303209,0.592039793,0.40276244,0.560656112,0.626960429,0.804413622,0.674337894,0.404285714,0.602126246,0.809170249,0.349952702,0.176992131,0.323768273,0.46092645,0.43561747,0.157756813,0.304347826,0.529106029,0.021056084,1
0.476190476,0.018331368,0.643449402,0.425844806,0.552895845,0.628698089,0.800435912,0.652693145,0.440714286,0.569700997,0.787156441,0.292916365,0.172836086,0.339875474,0.515735502,0.401731928,0.174528302,0.286086957,0.563409563,0.003368172,1
0.5,0.018671325,0.570480941,0.414082305,0.545276849,0.626272293,0.799754904,0.644722445,0.153571429,0.537142857,0.718379575,0.19709532,0.200930954,0.357200866,0.511315417,0.299698795,0.1860587,0.273913043,0.584199584,0.006088708,1
0.416666667,0.016836097,0.650912101,0.370103616,0.577573019,0.619830085,0.808325726,0.696114875,0.355714286,0.616345515,0.766054448,0.27800345,0.196774909,0.357471576,0.432461103,0.383283133,0.215408805,0.292173913,0.536382536,0.005287317,1
0.416666667,0.018142373,0.745439493,0.415985965,0.569603909,0.64272842,0.810037525,0.692720252,0.365,0.61089701,0.783574313,0.321518001,0.207580627,0.348267461,0.447135785,0.410391566,0.185534591,0.254782609,0.582120582,0.002252748,1
0,0.021023897,0.786069657,0.294142658,0.590424651,0.627544009,0.820956438,0.73993234,0.492142857,0.617408638,0.813338544,0.571198041,0.169012524,0.332295615,0.40417256,0.516942771,0.132075472,0.257391304,0.497920998,0.111866272,0
0.384615385,0.020950614,0.776119418,0.267674284,0.592183539,0.669978554,0.811610688,0.631092037,0.557142857,0.642259136,0.828644002,0.801402259,0.376316081,0.451678397,0.478783593,0.609186747,0.247903564,0.296521739,0.540540541,0.009667013,1
0.769230769,0.025762862,0.755389733,0.256735668,0.583793288,0.687570449,0.788183298,0.611125042,0.337857143,0.61448505,0.807020972,0.518668967,0.255458273,0.373714131,0.536067893,0.550075301,0.1860587,0.284347826,0.537422037,0.000551655,1
0,0.022294471,0.785240451,0.314736567,0.593045992,0.630183594,0.819704917,0.736139718,0.652142857,0.640664452,0.828122965,0.778031273,0.184583841,0.352869518,0.40470297,0.611445783,0.130503145,0.27826087,0.504158004,0.08251579,0
0,0.019639304,0.834991726,0.307214976,0.620680728,0.607305314,0.808219634,0.775488074,0.530714286,0.631229236,0.821935652,0.590006121,0.153164136,0.300351922,0.361032532,0.516566265,0.14360587,0.253913043,0.502079002,0.049326086,0
1.6,0.019662944,0.804311802,0.247344019,0.627561826,0.684388663,0.819314388,0.676346445,0.49,0.650232558,0.831249186,0.762728841,0.442868226,0.437330807,0.50937058,0.575301205,0.236373166,0.247826087,0.546777547,0.022023345,1
2.8,0.021078203,0.815920375,0.277555742,0.59259589,0.674514099,0.813344845,0.633210213,0.759285714,0.674285714,0.844731015,0.923487842,0.299789427,0.348673525,0.472241867,0.637424699,0.147798742,0.25826087,0.524948025,0.030033528,1
1.2,0.019785833,0.781094498,0.244957013,0.619839937,0.686289776,0.820034328,0.679344201,0.592857143,0.678139535,0.84551257,0.821490179,0.465477114,0.39036275,0.519448373,0.59751506,0.185010482,0.275652174,0.51975052,0.050975927,1
0.833333333,0.019504807,0.79021561,0.281546579,0.747218799,0.637732875,0.780173926,0.813418477,0.451428571,0.537408638,0.775628501,0.375493851,0.185802948,0.288440715,0.375353607,0.408885542,0.147274633,0.24,0.509355509,0.000656022,1
0,0.039414644,0.673300199,0.478189649,0.481128723,0.60454532,0.798331081,0.535101866,0.169285714,0.53807309,0.773804872,0.355405932,0.159869223,0.305766107,0.435113154,0.340361446,0.181341719,0.26,0.505197505,0.002051934,0
1.333333333,0.01881085,0.741293541,0.310528611,0.743686739,0.634116614,0.776676348,0.81456021,0.341428571,0.597209302,0.792562199,0.358800289,0.239055746,0.309285328,0.39533239,0.424698795,0.169287212,0.240869565,0.531185031,0.010741902,1
0,0.01665694,0.685737978,0.330354852,0.619893227,0.611127754,0.798376401,0.787265247,0.442142857,0.646644518,0.824150059,0.568972233,0.2396653,0.314293449,0.386492221,0.516189759,0.180293501,0.243478261,0.534303534,0.109885625,0
0.416666667,0.018722606,0.647595355,0.318949045,0.636057245,0.596618558,0.80270916,0.774135365,0.419285714,0.651694352,0.824931614,0.519837516,0.207248144,0.305901462,0.359971711,0.50753012,0.160377358,0.242608696,0.496881497,0.110657197,1
0.384615385,0.016541302,0.684908772,0.403772427,0.622750096,0.617298703,0.816687126,0.73911709,0.598571429,0.645847176,0.81731145,0.763674809,0.191011859,0.282620466,0.409830269,0.56438253,0.151991614,0.213913043,0.478170478,0.048640244,1
0,0.030563247,0.678275279,0.484007896,0.486800707,0.601493693,0.795063643,0.529467419,0.194285714,0.57820598,0.73583431,0.357297869,0.221655769,0.344883595,0.407001414,0.383283133,0.210691824,0.269565217,0.470893971,0.010241032,0
1.785714286,0.039774208,0.617744597,0.394141689,0.530932701,0.633311873,0.800886176,0.596371194,0.152857143,0.631893688,0.743780122,0.442101163,0.252798404,0.378316188,0.538366337,0.407756024,0.198113208,0.302608696,0.669438669,0.004375502,1
0.8,0.054561375,0.548092883,0.525445787,0.450018159,0.598477263,0.797501165,0.410532447,0.235714286,0.509634551,0.728083887,0.408101942,0.238058295,0.358283703,0.492220651,0.396084337,0.222222222,0.286956522,0.597713098,0.003091879,1
0,0.048146836,0.523217245,0.428497394,0.502658012,0.622253741,0.801248995,0.547034789,0.194285714,0.559335548,0.743845252,0.481776195,0.292363959,0.479020032,0.708274399,0.460843373,0.209119497,0.425217391,0.777546778,0.012451381,0
0.4,0.046010357,0.565505821,0.422720502,0.501541745,0.623359705,0.801872597,0.547138405,0.2,0.550564784,0.733359385,0.456012465,0.271805386,0.473605847,0.70261669,0.443900602,0.212264151,0.423478261,0.77027027,0.006380843,1
0.4,0.04373847,0.556384749,0.441090243,0.508457218,0.615984182,0.801052954,0.587051269,0.188571429,0.554817276,0.739611828,0.421735018,0.2603347,0.468733081,0.686350778,0.436746988,0.205450734,0.399130435,0.749480249,0.000355967,1
0.416666667,0.036108857,0.733001635,0.416379491,0.508862034,0.631867747,0.798832881,0.508289528,0.306428571,0.513621262,0.755568581,0.387735797,0.250304777,0.433134813,0.687234795,0.370858434,0.196016771,0.428695652,0.723492723,0.058075226,1
0,0.026996747,0.648424561,0.482484193,0.529291224,0.603471698,0.786191206,0.548397647,0.423571429,0.586312292,0.791650384,0.34939625,0.224703535,0.367217109,0.545084866,0.393072289,0.21278826,0.286956522,0.669438669,0.038381041,0
0.2,0.029044391,0.710613616,0.498249162,0.532204051,0.596756645,0.783276573,0.521201029,0.432142857,0.565315615,0.771395076,0.313505092,0.186190846,0.333649161,0.523161245,0.391189759,0.177148847,0.266956522,0.691268191,0.005740196,1
0,0.027351515,0.752902193,0.451105461,0.608060387,0.632014316,0.810432629,0.707408333,0.550714286,0.637209302,0.823303374,0.550219799,0.308489416,0.397807255,0.564533239,0.521460843,0.189727463,0.287826087,0.609147609,0.016395436,0
1.6,0.020163083,0.735489254,0.442774847,0.64074913,0.610806873,0.811776516,0.739484863,0.561428571,0.616212625,0.816139117,0.784152245,0.277125125,0.388061722,0.550212164,0.569653614,0.215932914,0.272173913,0.626819127,0.011296353,1
0.4,0.028513518,0.747927033,0.451867312,0.590735759,0.589513977,0.795808012,0.680776528,0.467857143,0.607840532,0.810147193,0.451894719,0.197439876,0.374932323,0.53801273,0.471385542,0.20230608,0.287826087,0.624740125,0.0331925,1
0,0.019318137,0.824212281,0.398155142,0.690104577,0.584412291,0.792200631,0.768420081,0.577142857,0.627375415,0.819981764,0.669690056,0.258838524,0.292772063,0.498585573,0.56061747,0.186582809,0.231304348,0.592515593,0.100136609,0
0,0.030937849,0.656716388,0.447014465,0.604480216,0.629978524,0.809808595,0.706634286,0.498571429,0.574086379,0.792562199,0.488175394,0.284328937,0.398077964,0.538896747,0.494728916,0.225890985,0.272173913,0.547817048,0.021002037,0
1,0.019797221,0.703150917,0.31612651,0.631243239,0.628692302,0.809337612,0.717063714,0.795,0.62551495,0.816855543,0.907183796,0.450792419,0.39794261,0.551980198,0.706701807,0.252620545,0.265217391,0.607068607,0.005973625,1
0.4,0.024811025,0.700663377,0.415524589,0.626275799,0.635787292,0.806129565,0.700007672,0.641428571,0.61076412,0.811449785,0.774525625,0.322730799,0.376827287,0.491513437,0.550451807,0.204926625,0.273043478,0.545738046,0.002555599,1
0.384615385,0.023880833,0.7462687,0.329075407,0.605897388,0.664237165,0.763591056,0.531095915,0.402857143,0.558006645,0.784942035,0.463023761,0.304444198,0.401867894,0.632425743,0.399472892,0.214884696,0.273913043,0.695426195,0.004209633,1
0.769230769,0.019678709,0.761194019,0.277724396,0.648254013,0.649397733,0.808513825,0.679961191,0.765,0.621528239,0.818093005,0.875688609,0.555192286,0.461829995,0.50990099,0.596385542,0.308176101,0.312173913,0.58004158,0.001006398,1
0.416666667,0.014303778,0.7462687,0.342877913,0.723672412,0.639715477,0.78370163,0.817571991,0.555714286,0.63641196,0.825908558,0.850815202,0.255402859,0.432051976,0.550742574,0.620481928,0.209643606,0.340869565,0.626819127,0.120322812,1
0,0.01631264,0.655887261,0.267133427,0.686083566,0.635199511,0.807583515,0.706489163,0.778571429,0.58538206,0.7989449,0.897946692,0.474565001,0.507038441,0.505127298,0.632906627,0.321278826,0.350434783,0.550935551,0.012023196,0
0.833333333,0.014828133,0.579602013,0.276527015,0.676016677,0.638749502,0.814936999,0.744101445,0.761428571,0.591495017,0.798684382,0.898391854,0.487698105,0.46521386,0.556577086,0.592996988,0.278825996,0.351304348,0.59043659,0.004549292,1
0.833333333,0.015494779,0.662520753,0.286798768,0.676213748,0.630568049,0.801702712,0.782235682,0.577857143,0.622857143,0.815813469,0.893884592,0.3755957,0.373172713,0.50884017,0.573042169,0.216457023,0.290434783,0.601871102,0.040817363,1
0.416666667,0.017005753,0.650082895,0.266285633,0.815105553,0.534236673,0.704477706,0.692496906,0.288571429,0.64358804,0.81555295,0.119581548,0.105618974,0.354223064,0.596534653,0.225150602,0.15408805,0.306956522,0.67047817,0.01531216,1
2,0.015276442,0.554726376,0.272788837,0.672331025,0.633002248,0.806539947,0.775751491,0.411428571,0.666046512,0.836850332,0.878804741,0.408622409,0.354223064,0.510785007,0.589608434,0.226939203,0.27826087,0.59043659,0.010900316,1
1.25,0.014427778,0.641791068,0.308587472,0.731059569,0.63250626,0.777067222,0.824268553,0.411428571,0.626179402,0.818548912,0.639085193,0.257342347,0.363697888,0.53960396,0.557228916,0.202830189,0.272173913,0.623700624,0.065229505,1
0.416666667,0.014494468,0.656716388,0.302806704,0.729755727,0.635030588,0.778737413,0.823869334,0.400714286,0.634019934,0.821740263,0.621779534,0.261997118,0.369788847,0.568069307,0.549698795,0.194968553,0.280869565,0.641372141,0.081227507,1
