19.23076923,0.195775225,0.058872309,0.67033915,0.584906413,0.515670063,0.364608638,0.436239681,0.036428571,0.127973422,0.507815553,0.162261421,0.603526735,0.376065403,0.257153614,0.272012579,0.384152457,0.123093668,1
11.92307692,0.168015517,0.470149262,0.544941181,0.605338843,0.464123993,0.304350117,0.381769399,0.059285714,0.241727575,0.569102514,0.169384008,0.350113766,0.376587233,0.260918675,0.24475891,0.244734203,0.140956768,1
6.538461538,0.374347284,0.475124382,0.602332081,0.616363702,0.516730529,0.335674443,0.449818129,0.062857143,0.235747508,0.390517129,0.221746147,0.215443686,0.366324578,0.303463855,0.246855346,0.139418255,0.277212352,0
0.384615385,0.388303143,0.433665012,0.522177384,0.629458142,0.524920413,0.358699349,0.435430965,0.082142857,0.417940199,0.483652468,0.282566357,0.212883959,0.38858932,0.360692771,0.262578616,0.215646941,0.314464456,0
6.595744681,0.406851665,0.305970155,0.708382632,0.738428891,0.545270335,0.461781505,0.512891912,0.068571429,0.384451827,0.646997525,0.23749374,0.345847554,0.501826405,0.316641566,0.207023061,0.344032096,0.008687172,0
0.476190476,0.023720239,0.713930363,0.21888475,0.793803733,0.569438388,0.4402582,0.329007969,0.066428571,0.594285714,0.786635404,0.476545546,0.416240046,0.568272743,0.422816265,0.456498952,0.579739218,0.08083846,0
2.4,0.017846336,0.568822568,0.225898439,0.853785039,0.477951564,0.396983178,0.27778183,0.065,0.689568106,0.84544744,0.438985031,0.600113766,0.499391198,0.418298193,0.35115304,0.565697091,0.020946592,0
1.6,0.019704216,0.447761204,0.275946741,0.860043961,0.497106107,0.373570333,0.255858964,0.064285714,0.673621262,0.823498763,0.527516554,0.471700796,0.511219342,0.475150602,0.35639413,0.39217653,0.088315625,0
1,0.041563251,0.493366487,0.242839465,0.790068634,0.495281528,0.398176387,0.396161354,0.054285714,0.617009967,0.76911554,0.419843081,0.424488055,0.631240216,0.39871988,0.235849057,0.489468405,0.241746604,0
1.25,0.021488293,0.631840829,0.253010413,0.832414796,0.484373063,0.3814535,0.412188643,0.057142857,0.662857143,0.783769702,0.447331812,0.522326507,0.725865368,0.426581325,0.273060797,0.539618857,0.119763701,0
3.181818182,0.018260123,0.730514095,0.223952777,0.910947294,0.508588206,0.429648499,0.370649417,0.047142857,0.739136213,0.82551778,0.498302821,0.79152446,0.635240911,0.428463855,0.458595388,0.610832497,0.082433787,0
2.8,0.067221448,0.679104486,0.447801518,0.518510378,0.500717513,0.327948083,0.33935839,0.107142857,0.489435216,0.698840693,0.401201936,0.499288965,0.35954079,0.372364458,0.303983229,0.32998997,0.040626334,0
4.583333333,0.015258489,0.643449402,0.228990433,0.80857526,0.594896391,0.462901512,0.324715562,0.043571429,0.736744186,0.86869871,0.295086528,0.809442548,0.340754914,0.362198795,0.430293501,0.376128385,0.01755559,0
9.090909091,0.028805617,0.640961862,0.21902691,0.811452969,0.62881018,0.455087749,0.370371758,0.052142857,0.735813953,0.854695845,0.317622837,0.16410694,0.408592799,0.31626506,0.279350105,0.249749248,0.146650372,0
6.25,0.014987595,0.446931998,0.213662931,0.793569107,0.616394837,0.490874751,0.337662385,0.037857143,0.720797342,0.850397291,0.305992989,0.839163823,0.437119499,0.367846386,0.460691824,0.456369107,0.031779349,0
5.416666667,0.019228864,0.415422907,0.27872469,0.81405756,0.748257839,0.43501861,0.344388608,0.056428571,0.692093023,0.822652078,0.368259974,0.691268487,0.475387024,0.402861446,0.443396226,0.447342026,0.003617442,0
4.827586207,0.025639966,0.612769478,0.334790265,0.730272118,0.28462935,0.278370761,0.339870414,0.080714286,0.718272425,0.823433633,0.52618107,0.788680319,0.481127153,0.399096386,0.448637317,0.542627884,0.058641325,0
4.827586207,0.021624539,0.544776136,0.318329354,0.829576153,0.365411059,0.307738668,0.307046667,0.067142857,0.715481728,0.830467631,0.437426966,0.758248009,0.601495912,0.391566265,0.377358491,0.553660983,0.107250353,0
13.75,0.020415111,0.537313437,0.244833591,0.977592732,0.545627041,0.621647781,0.361036458,0.090714286,0.777940199,0.812166211,0.322408325,0.651877133,0.810923639,0.372740964,0.300314465,0.698094283,0.056278619,1
1.666666667,0.13088243,0.621061383,0.578240374,0.785871045,0.849784318,0.724926497,0.626522362,0.229285714,0.459401993,0.730623942,0.697568304,0.397042093,0.457992694,0.660391566,0.181865828,0.32998997,0.036362654,0
3.75,0.083472075,0.606965191,0.594142981,0.788500495,0.915646675,0.560218323,0.516844597,0.402142857,0.431096346,0.722482741,0.629959379,0.404721274,0.524612976,0.592996988,0.212264151,0.4222668,0.000881996,0
10,0.014970952,0.627694876,0.611699821,0.791817782,0.952513161,0.471741965,0.509444022,0.538571429,0.377009967,0.696365768,0.683823939,0.405290102,0.585493129,0.64871988,0.232704403,0.438314945,0.022385368,0
2.5,0.013711011,0.275290211,0.277635868,0.870301706,0.551339758,0.517236931,0.382411999,0.042142857,0.805448505,0.820372541,0.507873797,0.616183163,0.482518699,0.53501506,0.294549266,0.498495486,0.159249451,0
5.833333333,0.13138285,0.492537321,0.631535755,0.796303498,0.881625129,0.619892216,0.4979966,0.292857143,0.401328904,0.706721376,0.684491681,0.387798635,0.527570012,0.66001506,0.20754717,0.4222668,0.024010515,0
7.083333333,0.14334212,0.644278608,0.612236155,0.793282127,0.935901554,0.587411326,0.492328355,0.259285714,0.401063123,0.701901785,0.42646486,0.309726962,0.422160376,0.462349398,0.192348008,0.328986961,0.084280248,0
3,0.129074472,0.839137679,0.62590684,0.794731349,0.885846037,0.617869695,0.497366456,0.287142857,0.420863787,0.718249316,0.634689222,0.328640501,0.451556792,0.637048193,0.200209644,0.364092277,0.016932182,0
4.782608696,0.128944277,0.75373132,0.619181349,0.793349948,0.889080096,0.611821209,0.497038405,0.315,0.417807309,0.717793409,0.736464304,0.333759954,0.47886589,0.686370482,0.211740042,0.366098295,0.005751379,0
4,0.019514768,0.045605313,0.234952134,0.840893262,0.620963974,0.603955825,0.472117587,0.112857143,0.811827243,0.892601277,0.667297312,0.616467577,0.639589494,0.375753012,0.272012579,0.604814443,0.006310489,0
5,0.017965163,0.536484231,0.253664352,0.820761215,0.654802105,0.604246218,0.472898995,0.137857143,0.754684385,0.852546568,0.570085137,0.437002275,0.566359367,0.490587349,0.272012579,0.388164493,0.075464481,0
1.2,0.017521389,0.759535686,0.26005835,0.77062156,0.57830982,0.455358848,0.365582135,0.044285714,0.776611296,0.895727498,0.32930833,0.578924915,0.508784136,0.331325301,0.427672956,0.423269809,0.021171634,0
2.5,0.089929635,0.50000002,0.573851487,0.785024768,0.870952506,0.602682075,0.607081765,0.257142857,0.470431894,0.736485606,0.726281231,0.435864619,0.497651766,0.62876506,0.245807128,0.454363089,0.032453077,0
1.704545455,0.017655488,0.363184091,0.25701482,0.782138238,0.504454807,0.426784451,0.458302857,0.054285714,0.73076412,0.882441058,0.416448723,0.517349261,0.405113933,0.461596386,0.353249476,0.394182548,0.028363187,0
2.083333333,0.018641894,0.37562191,0.220952541,0.895030708,0.47807023,0.465633225,0.427949423,0.056428571,0.818471761,0.832030741,0.360692226,0.642491468,0.422160376,0.411144578,0.380503145,0.493480441,0.035581297,0
0.909090909,0.154782585,0.734660048,0.57083122,0.784718655,0.761107116,0.779502328,0.62506682,0.222142857,0.559202658,0.783509183,0.696399755,0.417519909,0.515741868,0.580948795,0.209119497,0.394182548,0.012329774,0
1.111111111,0.017242236,0.367330004,0.321567386,0.827096665,0.499587826,0.413407471,0.380231496,0.069285714,0.757873754,0.868633581,0.327583329,0.574232082,0.55018264,0.368222892,0.393081761,0.425275827,0.107554136,0
0.416666667,0.042117909,0.525704824,0.232148338,0.411192774,0.400964206,0.691281919,0.263490158,0.15,0.80730897,0.344731015,0.219019531,0.422923777,0.800139155,0.326430723,0.22851153,0.634904714,0.008142972,0
0,0.04713045,0.466832516,0.242147401,0.400402311,0.403351509,0.726383986,0.267558109,0.185714286,0.872425249,0.398267552,0.229091314,0.432878271,0.813532788,0.332078313,0.230607966,0.608826479,0.025666879,0
2.916666667,0.066565903,0.568822568,0.229186227,0.116640973,0.278244267,0.772244835,0.388552285,0.139285714,0.81076412,0.393773609,0.239163096,0.501137656,0.645155679,0.398343373,0.402515723,0.664994985,0.017460541,0
0.5,0.062621583,0.779436164,0.267362823,0.18170905,0.187119447,0.688252993,0.416039105,0.147142857,0.760531561,0.502344666,0.346558344,0.509954494,0.637502174,0.543674699,0.443920335,0.674022066,0.078900212,0
0.869565217,0.026986799,0.715588696,0.219958709,0.6669757,0.372300436,0.516358285,0.590068015,0.214285714,0.713754153,0.69109027,0.34961883,0.47056314,0.729344234,0.509036145,0.390461216,0.730190572,0.007095106,0
6.153846154,0.027382489,0.719734649,0.220918939,0.663973118,0.370753924,0.516704098,0.590005296,0.19,0.719601329,0.679822847,0.331367203,0.463168373,0.722038615,0.494728916,0.378930818,0.72116349,0.039766236,0
6.153846154,0.027355789,0.665008293,0.218525471,0.683013264,0.369330473,0.516361177,0.589588787,0.185714286,0.695548173,0.630063827,0.306549441,0.455204778,0.709862585,0.476656627,0.369496855,0.709127382,0.015261841,0
12.85714286,0.028359126,0.604477612,0.241177478,0.804721131,0.312697628,0.48986908,0.594883205,0.225,0.666710963,0.62622118,0.293305882,0.485210466,0.758740651,0.455195783,0.386268344,0.687061184,0.041195228,1
16.25,0.024432301,0.489220574,0.190581857,0.914168233,0.668917867,0.523524361,0.676367351,0.369285714,0.688903654,0.842972515,0.68415781,0.661831627,0.643242303,0.838855422,0.664046122,0.723169509,0.010948772,1
12.5,0.028697155,0.457711443,0.239643435,0.811331418,0.306533789,0.489430685,0.594058417,0.192857143,0.672159468,0.516998828,0.229035669,0.471558589,0.742911811,0.391189759,0.398322851,0.616850552,0.060281381,1
10,0.024087933,0.597014912,0.216889331,0.965869382,0.39925127,0.510037318,0.63221099,0.280714286,0.716810631,0.771720724,0.409103556,0.462457338,0.681509828,0.553087349,0.433438155,0.634904714,0.028759223,0
13.75,0.029823573,0.632669956,0.250170431,0.87090889,0.291193885,0.472876172,0.582207812,0.197142857,0.677342193,0.611176241,0.251182461,0.497155859,0.755609671,0.40436747,0.419811321,0.614844534,0.075737047,1
12.27272727,0.028312476,0.53897181,0.22594238,0.825742301,0.299192152,0.489936024,0.593544258,0.212142857,0.679601329,0.567539403,0.27394135,0.490045506,0.754044182,0.426581325,0.417190776,0.61885657,0.067821446,1
11.05769231,0.024034779,0.625207336,0.223410628,0.966926799,0.395235243,0.508140096,0.630685239,0.3,0.642790698,0.765142634,0.311446219,0.485779295,0.696295008,0.443524096,0.44129979,0.655967904,0.040738156,1
9.583333333,0.024028234,0.648424561,0.217113557,0.89525193,0.741058649,0.512169816,0.686415417,0.135,0.699401993,0.832551778,0.544655278,0.625142207,0.601495912,0.698418675,0.650943396,0.674022066,0.010142256,0
6.5,0.023996381,0.592039793,0.221527645,0.894822433,0.741893711,0.512547266,0.686613154,0.150714286,0.692757475,0.833463593,0.524845585,0.608930603,0.600452253,0.687123494,0.632075472,0.665997994,0.015031208,0
14.58333333,0.023439179,0.574626854,0.201704635,0.893405288,0.731280735,0.514022064,0.683995366,0.332142857,0.686245847,0.846619773,0.649379556,0.689988623,0.586014959,0.785391566,0.683962264,0.692076229,0.003473471,1
4,0.025750575,0.690713138,0.263539348,0.939474175,0.512757943,0.520606749,0.669921662,0.227857143,0.703388704,0.84388433,0.431027767,0.322952218,0.587580449,0.588478916,0.277777778,0.47442327,0.000908088,0
10,0.024558304,0.559701495,0.25145957,0.920395879,0.642210802,0.501371411,0.677305685,0.235714286,0.699269103,0.840106813,0.442101163,0.421928328,0.631414159,0.617846386,0.448637317,0.583751254,0.004970954,0
12.91666667,0.024333327,0.507462679,0.253436249,0.917242876,0.649513983,0.500546977,0.677410738,0.241428571,0.707774086,0.856975381,0.454176173,0.450085324,0.633849365,0.628388554,0.490041929,0.599799398,0.004920168,1
1.666666667,0.023335677,0.466003309,0.252795234,0.940929584,0.499015761,0.576049745,0.635636755,0.227857143,0.707109635,0.836068777,0.525847198,0.459897611,0.62567403,0.67996988,0.493710692,0.630892678,0.00092952,0
8.461538462,0.024903914,0.675787739,0.258775674,0.623347922,0.294448154,0.648184422,0.485770949,0.114285714,0.71986711,0.814771395,0.480218129,0.43387372,0.634371195,0.620105422,0.394654088,0.622868606,0.002950237,0
13.33333333,0.024570221,0.62437813,0.277564788,0.962343018,0.287070493,0.747233664,0.585238495,0.250714286,0.756146179,0.829230168,0.342106728,0.322667804,0.569490346,0.46310241,0.20754717,0.521564694,0.010518258,1
15.41666667,0.023332096,0.515754546,0.245831947,0.537072911,0.295036504,0.746813872,0.462369784,0.175,0.757873754,0.785463072,0.429692282,0.416951081,0.629674726,0.563629518,0.338574423,0.600802407,0.011105323,1
9.166666667,0.023097363,0.490049741,0.245504331,0.548489232,0.294090977,0.744653448,0.462896138,0.175714286,0.778471761,0.775172593,0.405152746,0.402730375,0.619412072,0.542168675,0.346436059,0.590772317,0.011198508,0
9.166666667,0.022827361,0.641791068,0.246152454,0.525953653,0.293440939,0.743065869,0.463376978,0.202857143,0.729169435,0.774651557,0.391575316,0.403299204,0.624456427,0.524849398,0.335429769,0.59779338,0.025875147,0
8.4,0.020563033,0.551409629,0.23651784,0.655925867,0.329966651,0.584343942,0.535562061,0.237142857,0.71641196,0.74586427,0.332813978,0.293088737,0.588102279,0.500753012,0.199161426,0.502507523,0.007780482,0
3.333333333,0.020773879,0.520729705,0.239930987,0.649876481,0.327120181,0.586368147,0.53637265,0.276428571,0.706312292,0.81398984,0.366034166,0.292235495,0.594886067,0.53125,0.190251572,0.504513541,0.00820727,0
1.666666667,0.020233772,0.633499163,0.229904785,0.719304541,0.317542399,0.780040815,0.576262387,0.305,0.780863787,0.876188615,0.362250292,0.293088737,0.531048878,0.50376506,0.201781971,0.404212638,0.01858342,0
10.8,0.021528213,0.513267006,0.289637458,0.78399393,0.320350294,0.710316728,0.599325178,0.272857143,0.775282392,0.839129868,0.294641367,0.275312856,0.556966429,0.450301205,0.167190776,0.491474423,0.001475585,1
1.428571429,0.023152924,0.558872328,0.258496522,0.425678123,0.357836915,0.813479769,0.457298146,0.229285714,0.688903654,0.727693109,0.172945301,0.291240046,0.629674726,0.272213855,0.178721174,0.514543631,0.022734812,0
7.916666667,0.021614427,0.470149262,0.276455935,0.762010659,0.404228481,0.566032182,0.573869209,0.172857143,0.73820598,0.86550736,0.469144733,0.414249147,0.630718386,0.705195783,0.367924528,0.614844534,0.005038979,0
8.163265306,0.025443321,0.479270335,0.319628185,0.348043684,0.259092275,0.694218911,0.453776867,0.242142857,0.714817276,0.744301159,0.272271994,0.378412969,0.705861889,0.431475904,0.340146751,0.582748245,0.041972391,0
14.58333333,0.023747201,0.36815921,0.332087274,0.650061615,0.208909889,0.446710724,0.521759004,0.277857143,0.721461794,0.837110851,0.465193924,0.535551763,0.730040007,0.660391566,0.575995807,0.689067202,0.015940227,1
9.565217391,0.025065619,0.363184091,0.336154361,0.587298603,0.206050274,0.435317592,0.523677005,0.307857143,0.728637874,0.829165038,0.350564799,0.501848692,0.710036528,0.519954819,0.512054507,0.677031093,0.013462904,0
11.30434783,0.023539689,0.396351595,0.314977594,0.795937354,0.385299342,0.359400556,0.543697048,0.327142857,0.697009967,0.845186922,0.460352791,0.544368601,0.743085754,0.612575301,0.595387841,0.72116349,1.44E-05,1
17.40740741,0.022846844,0.465174143,0.322878495,0.907512236,0.269726637,0.471009293,0.584077642,0.28,0.691827243,0.839650905,0.371765622,0.539960182,0.795964516,0.553463855,0.516771488,0.716148445,0.003330898,1
4.583333333,0.022432528,0.645937021,0.313524324,0.83067802,0.30238854,0.429499633,0.556215907,0.323571429,0.681727575,0.841083757,0.460352791,0.58105802,0.759436424,0.611069277,0.618972746,0.744232698,0.00083121,0
16.93877551,0.025178259,0.551409629,0.338124578,0.815676564,0.650940887,0.468167085,0.561191507,0.287857143,0.635614618,0.734010681,0.26848812,0.553469852,0.781179336,0.336596386,0.487421384,0.747241725,0.027375426,1
20,0.025277912,0.54145939,0.337702619,0.813687865,0.645763347,0.468844165,0.561549916,0.28,0.675481728,0.735769181,0.281564743,0.552332196,0.780831449,0.347138554,0.481656184,0.745235707,0.012754698,1
11.2,0.023985769,0.614427851,0.310832964,0.903851718,0.501778685,0.360835342,0.549616079,0.315714286,0.653820598,0.801484955,0.467419732,0.607224118,0.758914594,0.61746988,0.607966457,0.766298897,0.009313376,1
15.65217391,0.024193794,0.674958533,0.314426398,0.902867049,0.520833869,0.358658647,0.549402401,0.322857143,0.636013289,0.806434805,0.464136665,0.564419795,0.76030614,0.615587349,0.542976939,0.74222668,0.004259021,1
8.541666667,0.025819953,0.642620275,0.338793379,0.799448368,0.628763561,0.469435827,0.56282462,0.275,0.664451827,0.716165169,0.320182516,0.535267349,0.783788485,0.382153614,0.455974843,0.730190572,0.022198998,0
10.86956522,0.024728392,0.731343301,0.324165049,0.90518168,0.561986717,0.355300008,0.549421217,0.346428571,0.642923588,0.82219617,0.471815703,0.547639363,0.756827274,0.647590361,0.507861635,0.736208626,0.002514597,1
11.36363636,0.023239351,0.759535686,0.322060425,0.902931662,0.719844313,0.524444054,0.679533227,0.225,0.675215947,0.843558682,0.561237549,0.580346985,0.718385806,0.725903614,0.591194969,0.77331996,0.016521702,1
12.91666667,0.020172049,0.611940311,0.290056186,0.880321617,0.78566735,0.524380865,0.683724719,0.210714286,0.654086379,0.825257262,0.494129431,0.525455063,0.680640111,0.661521084,0.513102725,0.698094283,0.014385901,1
5.833333333,0.019769396,0.420398026,0.298154173,0.879133599,0.787926804,0.524021499,0.683861218,0.229285714,0.642126246,0.851895272,0.529297201,0.602246871,0.755435728,0.659638554,0.551362683,0.723169509,0.009950295,0
7.619047619,0.021834115,0.506633513,0.353872101,0.600811656,0.284707205,0.669467229,0.517416682,0.285714286,0.676146179,0.839650905,0.353792221,0.410551763,0.750739259,0.478539157,0.273060797,0.646940822,0.011627625,0
